4.748527,1.263605,1.553110,0.000000,0.000000
4.748934,1.287542,1.554475,0.000000,0.000000
4.749309,1.311487,1.555749,0.000000,0.000000
4.749655,1.335438,1.556939,0.000000,0.000000
4.749974,1.359396,1.558049,0.000000,0.000000
4.750267,1.383359,1.559086,0.000000,0.000000
4.750536,1.407327,1.560055,0.000000,0.000000
4.750782,1.431299,1.560959,0.000000,0.000000
4.751008,1.455275,1.561803,0.000000,0.000000
4.751214,1.479256,1.562591,0.000000,0.000000
4.751402,1.503239,1.563326,0.000000,0.000000
4.751573,1.527226,1.564013,0.000000,0.000000
4.751728,1.551215,1.564655,0.000000,0.000000
4.751868,1.575208,1.565253,0.000000,0.000000
4.751994,1.599202,1.565812,0.000000,0.000000
4.752107,1.623199,1.566334,0.000000,0.000000
4.752208,1.647197,1.566822,0.000000,0.000000
4.752298,1.671198,1.567277,0.000000,0.000000
4.752378,1.695200,1.567701,0.000000,0.000000
4.752447,1.719203,1.568098,0.000000,0.000000
4.752507,1.743208,1.568468,0.000000,0.000000
4.752559,1.767214,1.568814,0.000000,0.000000
4.752603,1.791221,1.569137,0.000000,0.000000
4.752639,1.815229,1.569438,0.000000,0.000000
4.752668,1.839238,1.569720,0.000000,0.000000
4.752691,1.863248,1.569982,0.000000,0.000000
4.752707,1.887259,1.570228,0.000000,0.000000
4.752718,1.911270,1.570457,0.000000,0.000000
4.752724,1.935282,1.570671,0.000000,0.000000
4.752724,1.959295,1.570870,0.000000,0.000000
4.752720,1.983308,1.571057,0.000000,0.000000
4.752712,2.007322,1.571231,0.000000,0.000000
4.752700,2.031336,1.571393,0.000000,0.000000
4.752683,2.055350,1.571545,0.000000,0.000000
4.752664,2.079365,1.571686,0.000000,0.000000
4.752641,2.103380,1.571819,0.000000,0.000000
4.752615,2.127396,1.571942,0.000000,0.000000
4.752586,2.151411,1.572057,0.000000,0.000000
4.752554,2.175428,1.572165,0.000000,0.000000
4.752520,2.199444,1.572265,0.000000,0.000000
4.752484,2.223460,1.572359,0.000000,0.000000
4.752445,2.247477,1.572447,0.000000,0.000000
4.752404,2.271494,1.572529,0.000000,0.000000
4.752362,2.295511,1.572605,0.000000,0.000000
4.752318,2.319528,1.572676,0.000000,0.000000
4.752272,2.343545,1.572743,0.000000,0.000000
4.752224,2.367563,1.572805,0.000000,0.000000
4.752175,2.391580,1.572863,0.000000,0.000000
4.752125,2.415598,1.572917,0.000000,0.000000
4.752073,2.439616,1.572968,0.000000,0.000000
4.752021,2.463633,1.573015,0.000000,0.000000
4.751967,2.487651,1.573059,0.000000,0.000000
4.751912,2.511669,1.573100,0.000000,0.000000
4.751856,2.535687,1.573139,0.000000,0.000000
4.751799,2.559705,1.573174,0.000000,0.000000
4.751742,2.583724,1.573208,0.000000,0.000000
4.751684,2.607742,1.573239,0.000000,0.000000
4.751625,2.631760,1.573268,0.000000,0.000000
4.751565,2.655778,1.573296,0.000000,0.000000
4.751505,2.679797,1.573321,0.000000,0.000000
4.751444,2.703815,1.573345,0.000000,0.000000
4.751382,2.727833,1.573367,0.000000,0.000000
4.751320,2.751852,1.573388,0.000000,0.000000
4.751258,2.775870,1.573407,0.000000,0.000000
4.751195,2.799889,1.573425,0.000000,0.000000
4.751131,2.823907,1.573442,0.000000,0.000000
4.751068,2.847925,1.573458,0.000000,0.000000
4.751004,2.871944,1.573473,0.000000,0.000000
4.750939,2.895963,1.573486,0.000000,0.000000
4.750874,2.919981,1.573499,0.000000,0.000000
4.750809,2.944000,1.573511,0.000000,0.000000
4.750744,2.968018,1.573522,0.000000,0.000000
4.750678,2.992037,1.573533,0.000000,0.000000
4.750613,3.016055,1.573542,0.000000,0.000000
4.750546,3.040074,1.573551,0.000000,0.000000
4.750480,3.064093,1.573560,0.000000,0.000000
4.750414,3.088111,1.573568,0.000000,0.000000
4.750347,3.112130,1.573575,0.000000,0.000000
4.750280,3.136148,1.573582,0.000000,0.000000
4.750213,3.160167,1.573589,0.000000,0.000000
4.750146,3.184186,1.573595,0.000000,0.000000
4.750079,3.208204,1.573600,0.000000,0.000000
4.750011,3.232223,1.573606,0.000000,0.000000
4.749944,3.256242,1.573610,0.000000,0.000000
4.749876,3.280260,1.573615,0.000000,0.000000
4.749808,3.304279,1.573619,0.000000,0.000000
4.749741,3.328298,1.573623,0.000000,0.000000
4.749673,3.352316,1.573627,0.000000,0.000000
4.749605,3.376335,1.573630,0.000000,0.000000
4.749537,3.400354,1.573634,0.000000,0.000000
4.749468,3.424372,1.573637,0.000000,0.000000
4.749400,3.448391,1.573640,0.000000,0.000000
4.749332,3.472410,1.573642,0.000000,0.000000
4.749263,3.496428,1.573645,0.000000,0.000000
4.749195,3.520447,1.573647,0.000000,0.000000
4.749126,3.544466,1.573649,0.000000,0.000000
4.749058,3.568484,1.573651,0.000000,0.000000
4.748989,3.592503,1.573653,0.000000,0.000000
4.748921,3.616522,1.573655,0.000000,0.000000
